"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"Q4",2008,3,2.5316652952545,2.5316652952545,NA,0,43.5398483897795,3
"Q4",2009,1,6.36493886096299,6.36493886096299,NA,0,19.696162091765,3
"Q4",2009,1,6.36493886096299,8.938272072452,86.0171793807685,0,19.696162091765,3
"Q4",2009,1,6.36493886096299,4.39295115834999,75.1383717356588,0,19.696162091765,3
"Q4",2009,2,8.938272072452,6.36493886096299,86.0171793807685,0,19.696162091765,3
"Q4",2009,2,8.938272072452,8.938272072452,NA,0,19.696162091765,3
"Q4",2009,2,8.938272072452,4.39295115834999,86.8876511133824,0,19.696162091765,3
"Q4",2009,3,4.39295115834999,6.36493886096299,75.1383717356588,0,19.696162091765,3
"Q4",2009,3,4.39295115834999,8.938272072452,86.8876511133824,0,19.696162091765,3
"Q4",2009,3,4.39295115834999,4.39295115834999,NA,0,19.696162091765,3
"Q4",2010,1,2.91731046976599,2.91731046976599,NA,0,25.918996174549,3
"Q4",2010,1,2.91731046976599,18.0405383870795,84.4575670982098,0,25.918996174549,3
"Q4",2010,1,2.91731046976599,4.96114731770351,63.2144660369251,0,25.918996174549,3
"Q4",2010,2,18.0405383870795,2.91731046976599,84.4575670982098,0,25.918996174549,3
"Q4",2010,2,18.0405383870795,18.0405383870795,NA,0,25.918996174549,3
"Q4",2010,2,18.0405383870795,4.96114731770351,72.815825330796,0,25.918996174549,3
"Q4",2010,3,4.96114731770351,2.91731046976599,63.2144660369251,0,25.918996174549,3
"Q4",2010,3,4.96114731770351,18.0405383870795,72.815825330796,0,25.918996174549,3
"Q4",2010,3,4.96114731770351,4.96114731770351,NA,0,25.918996174549,3
"Q4",2011,2,11.669772648662,11.669772648662,NA,0,18.9569886237285,4
"Q4",2011,2,11.669772648662,6.17720945329297,87.7273847960084,0,18.9569886237285,4
"Q4",2011,2,11.669772648662,0.860006521773498,72.9942712098405,0,18.9569886237285,4
"Q4",2011,2,11.669772648662,0.25,74.4626056920425,0,18.9569886237285,4
"Q4",2011,3,6.17720945329297,11.669772648662,87.7273847960084,0,18.9569886237285,4
"Q4",2011,3,6.17720945329297,6.17720945329297,NA,0,18.9569886237285,4
"Q4",2011,3,6.17720945329297,0.860006521773498,34.0117996616089,0,18.9569886237285,4
"Q4",2011,3,6.17720945329297,0.25,31.7249359097494,0,18.9569886237285,4
"Q4",2011,4,0.860006521773498,11.669772648662,72.9942712098405,0,18.9569886237285,4
"Q4",2011,4,0.860006521773498,6.17720945329297,34.0117996616089,0,18.9569886237285,4
"Q4",2011,4,0.860006521773498,0.860006521773498,NA,0,18.9569886237285,4
"Q4",2011,4,0.860006521773498,0.25,53.6111486874812,0,18.9569886237285,4
"Q4",2011,5,0.25,11.669772648662,74.4626056920425,0,18.9569886237285,4
"Q4",2011,5,0.25,6.17720945329297,31.7249359097494,0,18.9569886237285,4
"Q4",2011,5,0.25,0.860006521773498,53.6111486874812,0,18.9569886237285,4
"Q4",2011,5,0.25,0.25,NA,0,18.9569886237285,4
"Q4",2012,1,5.9224459666655,5.9224459666655,NA,0,28.5919110610475,4
"Q4",2012,1,5.9224459666655,15.5120387722065,81.1559425161512,0,28.5919110610475,4
"Q4",2012,1,5.9224459666655,5.99715443310351,68.9185299270372,0,28.5919110610475,4
"Q4",2012,1,5.9224459666655,1.160271889072,66.7017234084436,0,28.5919110610475,4
"Q4",2012,2,15.5120387722065,5.9224459666655,81.1559425161512,0,28.5919110610475,4
"Q4",2012,2,15.5120387722065,15.5120387722065,NA,0,28.5919110610475,4
"Q4",2012,2,15.5120387722065,5.99715443310351,88.5516228436855,0,28.5919110610475,4
"Q4",2012,2,15.5120387722065,1.160271889072,75.3678821633462,0,28.5919110610475,4
"Q4",2012,3,5.99715443310351,5.9224459666655,68.9185299270372,0,28.5919110610475,4
"Q4",2012,3,5.99715443310351,15.5120387722065,88.5516228436855,0,28.5919110610475,4
"Q4",2012,3,5.99715443310351,5.99715443310351,NA,0,28.5919110610475,4
"Q4",2012,3,5.99715443310351,1.160271889072,13.6968447120455,0,28.5919110610475,4
"Q4",2012,6,1.160271889072,5.9224459666655,66.7017234084436,0,28.5919110610475,4
"Q4",2012,6,1.160271889072,15.5120387722065,75.3678821633462,0,28.5919110610475,4
"Q4",2012,6,1.160271889072,5.99715443310351,13.6968447120455,0,28.5919110610475,4
"Q4",2012,6,1.160271889072,1.160271889072,NA,0,28.5919110610475,4
"Q4",2013,2,15.6690442452045,15.6690442452045,NA,0,27.1651706599775,3
"Q4",2013,2,15.6690442452045,7.98208549410549,87.6671610665366,0,27.1651706599775,3
"Q4",2013,2,15.6690442452045,3.51404092066749,73.7658726543194,0,27.1651706599775,3
"Q4",2013,3,7.98208549410549,15.6690442452045,87.6671610665366,0,27.1651706599775,3
"Q4",2013,3,7.98208549410549,7.98208549410549,NA,0,27.1651706599775,3
"Q4",2013,3,7.98208549410549,3.51404092066749,14.4336783331372,0,27.1651706599775,3
"Q4",2013,6,3.51404092066749,15.6690442452045,73.7658726543194,0,27.1651706599775,3
"Q4",2013,6,3.51404092066749,7.98208549410549,14.4336783331372,0,27.1651706599775,3
"Q4",2013,6,3.51404092066749,3.51404092066749,NA,0,27.1651706599775,3
"Q4",2014,10,0.25,0.25,NA,0,39.577445665466,6
"Q4",2014,10,0.25,31.7005413979375,20.5255893218492,0,39.577445665466,6
"Q4",2014,10,0.25,6.87690426752851,88.3784116460456,0,39.577445665466,6
"Q4",2014,10,0.25,0.25,12.6413505766051,0,39.577445665466,6
"Q4",2014,10,0.25,0.25,12.4871520906971,0,39.577445665466,6
"Q4",2014,10,0.25,0.25,3.65901432074719,0,39.577445665466,6
"Q4",2014,2,31.7005413979375,0.25,20.5255893218492,0,39.577445665466,6
"Q4",2014,2,31.7005413979375,31.7005413979375,NA,0,39.577445665466,6
"Q4",2014,2,31.7005413979375,6.87690426752851,87.3028510771163,0,39.577445665466,6
"Q4",2014,2,31.7005413979375,0.25,14.0453125565775,0,39.577445665466,6
"Q4",2014,2,31.7005413979375,0.25,16.4273675333074,0,39.577445665466,6
"Q4",2014,2,31.7005413979375,0.25,23.8878757886295,0,39.577445665466,6
"Q4",2014,3,6.87690426752851,0.25,88.3784116460456,0,39.577445665466,6
"Q4",2014,3,6.87690426752851,31.7005413979375,87.3028510771163,0,39.577445665466,6
"Q4",2014,3,6.87690426752851,6.87690426752851,NA,0,39.577445665466,6
"Q4",2014,3,6.87690426752851,0.25,95.7857310962717,0,39.577445665466,6
"Q4",2014,3,6.87690426752851,0.25,97.3923937802985,0,39.577445665466,6
"Q4",2014,3,6.87690426752851,0.25,87.4723876225768,0,39.577445665466,6
"Q4",2014,7,0.25,0.25,12.6413505766051,0,39.577445665466,6
"Q4",2014,7,0.25,31.7005413979375,14.0453125565775,0,39.577445665466,6
"Q4",2014,7,0.25,6.87690426752851,95.7857310962717,0,39.577445665466,6
"Q4",2014,7,0.25,0.25,NA,0,39.577445665466,6
"Q4",2014,7,0.25,0.25,2.38257658048844,0,39.577445665466,6
"Q4",2014,7,0.25,0.25,16.1740400731909,0,39.577445665466,6
"Q4",2014,8,0.25,0.25,12.4871520906971,0,39.577445665466,6
"Q4",2014,8,0.25,31.7005413979375,16.4273675333074,0,39.577445665466,6
"Q4",2014,8,0.25,6.87690426752851,97.3923937802985,0,39.577445665466,6
"Q4",2014,8,0.25,0.25,2.38257658048844,0,39.577445665466,6
"Q4",2014,8,0.25,0.25,NA,0,39.577445665466,6
"Q4",2014,8,0.25,0.25,15.8118020152184,0,39.577445665466,6
"Q4",2014,9,0.25,0.25,3.65901432074719,0,39.577445665466,6
"Q4",2014,9,0.25,31.7005413979375,23.8878757886295,0,39.577445665466,6
"Q4",2014,9,0.25,6.87690426752851,87.4723876225768,0,39.577445665466,6
"Q4",2014,9,0.25,0.25,16.1740400731909,0,39.577445665466,6
"Q4",2014,9,0.25,0.25,15.8118020152184,0,39.577445665466,6
"Q4",2014,9,0.25,0.25,NA,0,39.577445665466,6
"Q4",2015,11,4.140947732359,4.140947732359,NA,1,30.504250918013,3
"Q4",2015,11,4.140947732359,15.862083633734,84.372368368155,1,30.504250918013,3
"Q4",2015,11,4.140947732359,10.50121955192,77.5323070516763,1,30.504250918013,3
"Q4",2015,2,15.862083633734,4.140947732359,84.372368368155,0,30.504250918013,3
"Q4",2015,2,15.862083633734,15.862083633734,NA,0,30.504250918013,3
"Q4",2015,2,15.862083633734,10.50121955192,87.3796477850635,0,30.504250918013,3
"Q4",2015,3,10.50121955192,4.140947732359,77.5323070516763,0,30.504250918013,3
"Q4",2015,3,10.50121955192,15.862083633734,87.3796477850635,0,30.504250918013,3
"Q4",2015,3,10.50121955192,10.50121955192,NA,0,30.504250918013,3
"Q4",2016,11,2.35339611758101,2.35339611758101,NA,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,0.9325258607725,70.2538375733236,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,5.45707936284951,75.8700836259896,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,1.92162814969849,52.0902368543024,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,0.25,50.9656741353577,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,0.25,65.9989117522818,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,0.25,64.3384169918308,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,0.25,65.3180310746292,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,20.5687668880465,89.1429284577157,1,44.171375592675,10
"Q4",2016,11,2.35339611758101,11.937979213727,78.0608404144073,1,44.171375592675,10
"Q4",2016,12,0.9325258607725,2.35339611758101,70.2538375733236,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,0.9325258607725,NA,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,5.45707936284951,5.73608873887328,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,1.92162814969849,39.8441890045027,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,0.25,36.1830790712139,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,0.25,6.79115499329101,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,0.25,59.3516670239619,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,0.25,62.5421653897968,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,20.5687668880465,74.5486459196179,0,44.171375592675,10
"Q4",2016,12,0.9325258607725,11.937979213727,14.911978393119,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,2.35339611758101,75.8700836259896,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,0.9325258607725,5.73608873887328,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,5.45707936284951,NA,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,1.92162814969849,43.0548869769941,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,0.25,39.6495092584237,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,0.25,11.8910188024103,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,0.25,61.4581124786871,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,0.25,64.6575367834171,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,20.5687668880465,74.9555836964837,0,44.171375592675,10
"Q4",2016,13,5.45707936284951,11.937979213727,14.5930317881714,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,2.35339611758101,52.0902368543024,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,0.9325258607725,39.8441890045027,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,5.45707936284951,43.0548869769941,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,1.92162814969849,NA,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,0.25,4.15268119569213,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,0.25,41.127323732233,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,0.25,21.8791471939782,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,0.25,24.7925162844176,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,20.5687668880465,44.043597836008,0,44.171375592675,10
"Q4",2016,14,1.92162814969849,11.937979213727,54.3148248597413,0,44.171375592675,10
"Q4",2016,15,0.25,2.35339611758101,50.9656741353577,0,44.171375592675,10
"Q4",2016,15,0.25,0.9325258607725,36.1830790712139,0,44.171375592675,10
"Q4",2016,15,0.25,5.45707936284951,39.6495092584237,0,44.171375592675,10
"Q4",2016,15,0.25,1.92162814969849,4.15268119569213,0,44.171375592675,10
"Q4",2016,15,0.25,0.25,NA,0,44.171375592675,10
"Q4",2016,15,0.25,0.25,37.1822564248491,0,44.171375592675,10
"Q4",2016,15,0.25,0.25,26.0084428612777,0,44.171375592675,10
"Q4",2016,15,0.25,0.25,28.9390085522426,0,44.171375592675,10
"Q4",2016,15,0.25,20.5687668880465,47.7517969065936,0,44.171375592675,10
"Q4",2016,15,0.25,11.937979213727,50.4967644361005,0,44.171375592675,10
"Q4",2016,16,0.25,2.35339611758101,65.9989117522818,0,44.171375592675,10
"Q4",2016,16,0.25,0.9325258607725,6.79115499329101,0,44.171375592675,10
"Q4",2016,16,0.25,5.45707936284951,11.8910188024103,0,44.171375592675,10
"Q4",2016,16,0.25,1.92162814969849,41.127323732233,0,44.171375592675,10
"Q4",2016,16,0.25,0.25,37.1822564248491,0,44.171375592675,10
"Q4",2016,16,0.25,0.25,NA,0,44.171375592675,10
"Q4",2016,16,0.25,0.25,61.7694555885595,0,44.171375592675,10
"Q4",2016,16,0.25,0.25,64.9186156438748,0,44.171375592675,10
"Q4",2016,16,0.25,20.5687668880465,78.6354801518829,0,44.171375592675,10
"Q4",2016,16,0.25,11.937979213727,13.8203429468031,0,44.171375592675,10
"Q4",2016,17,0.25,2.35339611758101,64.3384169918308,0,44.171375592675,10
"Q4",2016,17,0.25,0.9325258607725,59.3516670239619,0,44.171375592675,10
"Q4",2016,17,0.25,5.45707936284951,61.4581124786871,0,44.171375592675,10
"Q4",2016,17,0.25,1.92162814969849,21.8791471939782,0,44.171375592675,10
"Q4",2016,17,0.25,0.25,26.0084428612777,0,44.171375592675,10
"Q4",2016,17,0.25,0.25,61.7694555885595,0,44.171375592675,10
"Q4",2016,17,0.25,0.25,NA,0,44.171375592675,10
"Q4",2016,17,0.25,0.25,3.19960488359798,0,44.171375592675,10
"Q4",2016,17,0.25,20.5687668880465,24.9602462004679,0,44.171375592675,10
"Q4",2016,17,0.25,11.937979213727,74.2240553333356,0,44.171375592675,10
"Q4",2016,18,0.25,2.35339611758101,65.3180310746292,0,44.171375592675,10
"Q4",2016,18,0.25,0.9325258607725,62.5421653897968,0,44.171375592675,10
"Q4",2016,18,0.25,5.45707936284951,64.6575367834171,0,44.171375592675,10
"Q4",2016,18,0.25,1.92162814969849,24.7925162844176,0,44.171375592675,10
"Q4",2016,18,0.25,0.25,28.9390085522426,0,44.171375592675,10
"Q4",2016,18,0.25,0.25,64.9186156438748,0,44.171375592675,10
"Q4",2016,18,0.25,0.25,3.19960488359798,0,44.171375592675,10
"Q4",2016,18,0.25,0.25,NA,0,44.171375592675,10
"Q4",2016,18,0.25,20.5687668880465,23.8376785916412,0,44.171375592675,10
"Q4",2016,18,0.25,11.937979213727,77.4101658245298,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,2.35339611758101,89.1429284577157,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,0.9325258607725,74.5486459196179,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,5.45707936284951,74.9555836964837,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,1.92162814969849,44.043597836008,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,0.25,47.7517969065936,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,0.25,78.6354801518829,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,0.25,24.9602462004679,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,0.25,23.8376785916412,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,20.5687668880465,NA,0,44.171375592675,10
"Q4",2016,2,20.5687668880465,11.937979213727,89.168014263521,0,44.171375592675,10
"Q4",2016,3,11.937979213727,2.35339611758101,78.0608404144073,0,44.171375592675,10
"Q4",2016,3,11.937979213727,0.9325258607725,14.911978393119,0,44.171375592675,10
"Q4",2016,3,11.937979213727,5.45707936284951,14.5930317881714,0,44.171375592675,10
"Q4",2016,3,11.937979213727,1.92162814969849,54.3148248597413,0,44.171375592675,10
"Q4",2016,3,11.937979213727,0.25,50.4967644361005,0,44.171375592675,10
"Q4",2016,3,11.937979213727,0.25,13.8203429468031,0,44.171375592675,10
"Q4",2016,3,11.937979213727,0.25,74.2240553333356,0,44.171375592675,10
"Q4",2016,3,11.937979213727,0.25,77.4101658245298,0,44.171375592675,10
"Q4",2016,3,11.937979213727,20.5687668880465,89.168014263521,0,44.171375592675,10
"Q4",2016,3,11.937979213727,11.937979213727,NA,0,44.171375592675,10
"Q41",2011,1,2.22031953307102,2.22031953307102,NA,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.25,70.0543635096414,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.25,96.6308252204616,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,51.984264806401,54.347470883147,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.739910794951002,111.486115955919,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.782204381986001,108.922405665794,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,7.735510931802,87.7244569417457,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.498782556077003,79.0466566296997,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,1.194939381581,8.91475874012024,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.25,53.5886339432775,1,66.155932385869,11
"Q41",2011,1,2.22031953307102,0.25,71.3324213782912,1,66.155932385869,11
"Q41",2011,10,0.25,2.22031953307102,70.0543635096414,0,66.155932385869,11
"Q41",2011,10,0.25,0.25,NA,0,66.155932385869,11
"Q41",2011,10,0.25,0.25,33.8876861866234,0,66.155932385869,11
"Q41",2011,10,0.25,51.984264806401,17.2439964853845,0,66.155932385869,11
"Q41",2011,10,0.25,0.739910794951002,41.6980967968262,0,66.155932385869,11
"Q41",2011,10,0.25,0.782204381986001,39.4568307259975,0,66.155932385869,11
"Q41",2011,10,0.25,7.735510931802,17.6702008548293,0,66.155932385869,11
"Q41",2011,10,0.25,0.498782556077003,9.72431867842123,0,66.155932385869,11
"Q41",2011,10,0.25,1.194939381581,61.7585609099156,0,66.155932385869,11
"Q41",2011,10,0.25,0.25,32.4811328854358,0,66.155932385869,11
"Q41",2011,10,0.25,0.25,1.47906952439701,0,66.155932385869,11
"Q41",2011,11,0.25,2.22031953307102,96.6308252204616,1,66.155932385869,11
"Q41",2011,11,0.25,0.25,33.8876861866234,1,66.155932385869,11
"Q41",2011,11,0.25,0.25,NA,1,66.155932385869,11
"Q41",2011,11,0.25,51.984264806401,50.0494365889279,1,66.155932385869,11
"Q41",2011,11,0.25,0.739910794951002,35.2759768232321,1,66.155932385869,11
"Q41",2011,11,0.25,0.782204381986001,36.25486246079,1,66.155932385869,11
"Q41",2011,11,0.25,7.735510931802,25.0902864411841,1,66.155932385869,11
"Q41",2011,11,0.25,0.498782556077003,31.9191109959971,1,66.155932385869,11
"Q41",2011,11,0.25,1.194939381581,87.759923640527,1,66.155932385869,11
"Q41",2011,11,0.25,0.25,66.3665833275137,1,66.155932385869,11
"Q41",2011,11,0.25,0.25,32.4666726972861,1,66.155932385869,11
"Q41",2011,2,51.984264806401,2.22031953307102,54.347470883147,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.25,17.2439964853845,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.25,50.0494365889279,0,66.155932385869,11
"Q41",2011,2,51.984264806401,51.984264806401,NA,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.739910794951002,57.3430298605577,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.782204381986001,54.6517185651326,0,66.155932385869,11
"Q41",2011,2,51.984264806401,7.735510931802,34.3265699731136,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.498782556077003,25.071147871592,0,66.155932385869,11
"Q41",2011,2,51.984264806401,1.194939381581,46.5568532061951,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.25,18.5752069390653,0,66.155932385869,11
"Q41",2011,2,51.984264806401,0.25,18.7053644703592,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,2.22031953307102,111.486115955919,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.25,41.6980967968262,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.25,35.2759768232321,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,51.984264806401,57.3430298605577,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.739910794951002,NA,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.782204381986001,3.7239278105064,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,7.735510931802,24.3550130330646,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.498782556077003,32.4411270483095,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,1.194939381581,103.348652864987,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.25,65.8170257479507,0,66.155932385869,11
"Q41",2011,3,0.739910794951002,0.25,40.5544099819652,0,66.155932385869,11
"Q41",2011,4,0.782204381986001,2.22031953307102,108.922405665794,0,66.155932385869,11
"Q41",2011,4,0.782204381986001,0.25,39.4568307259975,0,66.155932385869,11
"Q41",2011,4,0.782204381986001,0.25,36.25486246079,0,66.155932385869,11
"Q41",2011,4,0.782204381986001,51.984264806401,54.6517185651326,0,66.155932385869,11
"Q41",2011,4,0.782204381986001,0.739910794951002,3.7239278105064,0,66.155932385869,11
"Q41",2011,4,0.782204381986001,0.782204381986001,NA,0,66.155932385869,11
