"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
1244.89335218272,-592.663351542622,29.78332454874,-622.446676091362,14.6469541121672,-607.310305654789,66.2110516762114,30.5259721682603,4.18864591165158,33.1055258381057,1.02340064323855,30.9248451598645,"in_sample","HECO_recruitment_1_26_4_WAIC.csv"
1070.26409469981,-217.482104398588,317.649942951318,-535.132047349907,58.8707614427479,-276.352865841336,308.274813042167,17.7708031995585,145.39035423052,154.137406521084,4.66690641673356,20.673062930005,"out_of_sample","HECO_recruitment_1_26_4_WAIC.csv"
1244.9386006709,-592.622269685132,29.8470306503179,-622.46930033545,14.6036868643041,-607.225956549436,66.2290572964099,30.5094001825454,4.28723017160147,33.1145286482049,1.01966158468659,30.9094477313904,"in_sample","HECO_recruitment_1_27_4_WAIC.csv"
1068.7940891002,-217.602470415641,316.794574134457,-534.397044550098,58.5457817662499,-276.148252181891,312.216775344183,17.81135556343,147.393458444233,156.108387672092,4.63042356181433,20.6814668163018,"out_of_sample","HECO_recruitment_1_27_4_WAIC.csv"
1244.59222673504,-592.582595780242,29.7135175872756,-622.296113367518,14.5492696711411,-607.131865451383,66.1890518011418,30.5061490568477,4.27461480813879,33.0945259005709,1.02910520117621,30.9011373699306,"in_sample","HECO_recruitment_1_28_4_WAIC.csv"
1073.4934661393,-217.711362604399,319.035370465249,-536.746733069649,58.1328543555201,-275.844216959919,311.213153666711,17.8376273803878,146.82047226205,155.606576833355,4.60489610610967,20.6954418907529,"out_of_sample","HECO_recruitment_1_28_4_WAIC.csv"
1245.87336316945,-592.636806724516,30.29987486021,-622.936681584726,14.8122760670875,-607.449082791603,66.2990775393405,30.497105502161,4.39622408615879,33.1495387696703,1.03698874101648,30.9020834258918,"in_sample","HECO_recruitment_1_29_4_WAIC.csv"
1009.2134709576,-217.729443241212,286.877292237588,-504.6067354788,57.6656824041985,-275.395125645411,274.225972372288,17.8547516658215,128.150374946584,137.112986186144,4.58071757578616,20.678415968367,"out_of_sample","HECO_recruitment_1_29_4_WAIC.csv"
1245.18120322712,-592.574689336534,30.0159122770265,-622.590601613561,14.7521595035537,-607.326848840088,66.1872268127211,30.489831101004,4.28335936823674,33.0936134063605,1.02822925518326,30.8942353540659,"in_sample","HECO_recruitment_1_30_4_WAIC.csv"
1021.77252255412,-217.522870590174,293.363390686888,-510.886261277061,57.8175509198705,-275.340421510044,278.341966378844,17.8349033871692,130.234217743679,139.170983189422,4.59324530155485,20.6745533579539,"out_of_sample","HECO_recruitment_1_30_4_WAIC.csv"
1245.48148194353,-592.500246150967,30.2404948207985,-622.740740971765,14.641843490883,-607.14208964185,66.3515537275583,30.5105148243974,4.38880406854796,33.1757768637791,1.02070399084225,30.9134725188355,"in_sample","HECO_recruitment_1_31_4_WAIC.csv"
1000.21572218852,-217.980532570492,282.12732852377,-500.107861094262,57.8727359397283,-275.85326851022,258.811481636692,17.8857627965804,120.190916954424,129.405740818346,4.57556081755824,20.7246017731531,"out_of_sample","HECO_recruitment_1_31_4_WAIC.csv"
1244.55576105088,-592.612864180568,29.6650163448708,-622.277880525439,14.4970913921228,-607.109955572691,66.2117859448915,30.5110441826847,4.28327490632661,33.1058929724458,1.01974491374375,30.907250405417,"in_sample","HECO_recruitment_1_32_4_WAIC.csv"
1016.26830787807,-217.680257467667,290.453896471368,-508.134153939034,57.0060854026435,-274.68634287031,280.147572740706,17.8953558785333,131.154179290564,140.073786370353,4.52796524876773,20.7005745459515,"out_of_sample","HECO_recruitment_1_32_4_WAIC.csv"
1245.68737968152,-592.609885497393,30.2338043433683,-622.843689840761,14.8252245355712,-607.435110032964,66.269160137101,30.5064527011224,4.31169292389729,33.1345800685505,1.03761455140477,30.9100761192996,"in_sample","HECO_recruitment_1_33_4_WAIC.csv"
1006.38367115251,-217.562429095838,285.629406480415,-503.191835576254,56.2636702219551,-273.826099317794,271.143333976375,17.9039647003125,126.478025205534,135.571666988187,4.46574761608946,20.6865539065036,"out_of_sample","HECO_recruitment_1_33_4_WAIC.csv"
1245.17951176617,-592.497279370353,30.092476512732,-622.589755883085,14.7019529414735,-607.199232311826,66.2865363874404,30.5031837747443,4.36747445163682,33.1432681937202,1.03197120102192,30.9052982460373,"in_sample","HECO_recruitment_1_34_4_WAIC.csv"
1038.18319679837,-217.863939601769,301.227658797415,-519.091598399185,58.3084327463941,-276.172372348164,284.124820320738,17.907211483672,133.05126524227,142.062410160369,4.6254154155173,20.7751939407495,"out_of_sample","HECO_recruitment_1_34_4_WAIC.csv"
1245.83793123264,-591.794527476981,31.1244381393396,-622.91896561632,15.1637220801163,-606.958249557097,66.5447242265045,30.5384739471291,4.58169873051655,33.2723621132523,1.10638469268178,30.9642811193144,"in_sample","HECO_recruitment_1_3_4_WAIC.csv"
2598.57272196369,-234.748828338307,1064.53753264354,-1299.28636098184,95.4747647407558,-330.223593079063,1020.92978822261,18.4385495920539,502.458373576196,510.464894111303,7.247291768392,22.856232647161,"out_of_sample","HECO_recruitment_1_3_4_WAIC.csv"
1246.01751767711,-592.610659550203,30.3980992883508,-623.008758838553,14.8350969367427,-607.445756486945,66.280185613189,30.4865783383887,4.37075429388647,33.1400928065945,1.03079142517209,30.8923753394172,"in_sample","HECO_recruitment_1_35_4_WAIC.csv"
1011.53062765067,-217.713081047761,288.052232777571,-505.765313825333,57.1826693456428,-274.895750393404,275.471190948587,17.8763938698518,128.778830691608,137.735595474293,4.54203031511193,20.6932585385949,"out_of_sample","HECO_recruitment_1_35_4_WAIC.csv"
1245.22850641221,-592.51397475095,30.1002784551527,-622.614253206103,14.6858148841229,-607.199789635073,66.262568561403,30.5007520007696,4.30161021759251,33.1312842807015,1.02829033733085,30.9064243262896,"in_sample","HECO_recruitment_1_36_4_WAIC.csv"
1011.61174624321,-217.822998059376,287.98287506223,-505.805873121605,56.4599245556908,-274.282922615067,277.491324930877,17.8606744298693,129.867714467325,138.745662465439,4.47597849957208,20.6529153278449,"out_of_sample","HECO_recruitment_1_36_4_WAIC.csv"
1245.42032114617,-592.480522277999,30.229638295085,-622.710160573084,14.7378182685401,-607.218340546539,66.2898295477537,30.4975931009216,4.34638405905082,33.1449147738769,1.03000239340396,30.9030009520899,"in_sample","HECO_recruitment_1_37_4_WAIC.csv"
1079.61258103725,-217.929450431811,321.876840086813,-539.806290518624,58.2853378089409,-276.214788240752,324.658478091725,17.8917729019837,153.807929883808,162.329239045862,4.6087369576526,20.7416884493969,"out_of_sample","HECO_recruitment_1_37_4_WAIC.csv"
1245.41735950677,-592.512626993881,30.1960527595045,-622.708679753385,14.759503925935,-607.272130919816,66.2646438614486,30.4995108968023,4.30795398123035,33.1323219307243,1.02918741800913,30.9045195085649,"in_sample","HECO_recruitment_1_38_4_WAIC.csv"
1060.59515999518,-218.166012979387,312.131567018202,-530.297579997589,57.4173888378253,-275.583401817212,308.336086284272,17.9246629475258,145.432472114296,154.168043142136,4.56276467008513,20.7536784598782,"out_of_sample","HECO_recruitment_1_38_4_WAIC.csv"
1244.90310995304,-592.54756790869,29.9039870678279,-622.451554976518,14.6125175040004,-607.16008541269,66.2131586512132,30.4967889840128,4.29738592455002,33.1065793256066,1.02152428351533,30.8997525608469,"in_sample","HECO_recruitment_1_39_4_WAIC.csv"
1047.08632522909,-218.294009949044,305.2491526655,-523.543162614544,57.2365417689925,-275.530551718037,300.448376930337,17.9014817668777,141.443825674792,150.224188465169,4.54004841484253,20.7182695489322,"out_of_sample","HECO_recruitment_1_39_4_WAIC.csv"
1245.70798721212,-592.511598072781,30.3423955332778,-622.853993606059,14.7852466241985,-607.29684469698,66.3105584499762,30.4956811003462,4.37523681362009,33.1552792249881,1.03113130658573,30.9018937370004,"in_sample","HECO_recruitment_1_40_4_WAIC.csv"
1026.45705110439,-218.138129176674,295.090396375522,-513.228525552196,57.017234828472,-275.155364005146,287.296735164433,17.9039006255026,134.795165444128,143.648367582217,4.51726787391814,20.7133182540934,"out_of_sample","HECO_recruitment_1_40_4_WAIC.csv"
1246.20149262972,-591.813379478761,31.2873668361013,-623.100746314862,15.1742274564889,-606.98760693525,66.5465676286824,30.5202067797886,4.61361459383994,33.2732838143412,1.11377581949445,30.9434696845332,"in_sample","HECO_recruitment_1_4_4_WAIC.csv"
2636.79983965814,-235.228331304379,1083.17158852469,-1318.39991982907,94.7482115222302,-329.97654282661,1067.66602420092,18.4507146981005,525.887158471978,533.833012100462,7.16602463279457,22.8435927130709,"out_of_sample","HECO_recruitment_1_4_4_WAIC.csv"
1247.3967308026,-591.992861640172,31.7055037611293,-623.698365401301,15.4278972526334,-607.420758892805,66.6428431486985,30.5347759842993,4.66416811142333,33.3214215743493,1.11818727100025,30.9636341482072,"in_sample","HECO_recruitment_1_5_4_WAIC.csv"
2453.92888785022,-234.239910429846,992.724533495263,-1226.96444392511,93.0860435116557,-327.325953941502,964.816553982931,18.3858277654543,474.421365529621,482.408276991465,7.1051153142101,22.749607148526,"out_of_sample","HECO_recruitment_1_5_4_WAIC.csv"
1246.54073622686,-592.004834041603,31.2655340718258,-623.270368113429,15.3297026729851,-607.334536714588,66.5514320065536,30.5417609391782,4.56276395604373,33.2757160032768,1.11431363075275,30.9717294602539,"in_sample","HECO_recruitment_1_6_4_WAIC.csv"
2527.46007051586,-234.383333351617,1029.34670190631,-1263.73003525793,92.679015676786,-327.062349028403,1005.38904670374,18.4240641640047,494.694884755663,502.694523351869,7.1024635462462,22.7954044232709,"out_of_sample","HECO_recruitment_1_6_4_WAIC.csv"
1246.1481602009,-591.89174662537,31.1823334750823,-623.074080100452,15.1524463324304,-607.044192957801,66.5443333702885,30.5281217757547,4.60508652103222,33.2721666851442,1.09674890045434,30.951211105431,"in_sample","HECO_recruitment_1_7_4_WAIC.csv"
2611.23208732635,-234.354430309509,1071.26161335367,-1305.61604366318,95.946448372179,-330.300878681688,1027.77694403995,18.3827512243483,505.889947483441,513.888472019974,7.23684023406355,22.7769993726767,"out_of_sample","HECO_recruitment_1_7_4_WAIC.csv"
1246.38882687423,-591.88023105578,31.3141823813369,-623.194413437117,15.2123392239769,-607.092570279757,66.5728497286709,30.5323752184844,4.61185586223043,33.2864248643355,1.10846932110418,30.9574021047332,"in_sample","HECO_recruitment_1_8_4_WAIC.csv"
2548.69606431366,-234.602059546909,1039.74597260992,-1274.34803215683,94.1919607701016,-328.794020317011,1010.20839194395,18.4553410036058,497.053522159174,505.104195971976,7.13236277542408,22.8308243680284,"out_of_sample","HECO_recruitment_1_8_4_WAIC.csv"
1246.28017896495,-591.932764285646,31.2073251968283,-623.140089482475,15.1381101188082,-607.070874404455,66.6067444853688,30.5565805593838,4.58036694169031,33.3033722426844,1.10699593354665,30.9778496761615,"in_sample","HECO_recruitment_1_9_4_WAIC.csv"
2410.67237815099,-233.736087667703,971.60010140779,-1205.33618907549,91.6500605120957,-325.386148179799,954.048770585838,18.3569417665414,469.075204676649,477.024385292919,7.04078147256508,22.7124657150547,"out_of_sample","HECO_recruitment_1_9_4_WAIC.csv"
2460.46649874961,-1189.02568206608,41.2075673087222,-1230.2332493748,37.193196275691,-1226.21887834177,67.5011387521031,31.868153369123,2.36956983763721,33.7505693760515,1.62786808799633,33.0560229517386,"in_sample","HECO_survival_1_10_4_WAIC.csv"
1187.27973244086,-329.879681758784,263.760184461649,-593.639866220432,198.150334727475,-528.030016486259,112.225979995808,35.5685201777605,21.6455508518369,56.1129899979041,10.9830519820773,41.1765379402546,"out_of_sample","HECO_survival_1_10_4_WAIC.csv"
2460.43044330194,-1189.32443969586,40.8907819551098,-1230.21522165097,36.9848735627443,-1226.30931325861,67.4419321412316,31.8726291315149,2.31415493373539,33.7209660706158,1.59799476565016,33.0476878565046,"in_sample","HECO_survival_1_11_4_WAIC.csv"
1170.25623011361,-329.806404691721,255.321710365084,-585.128115056805,195.536470822283,-525.342875514004,110.194835337025,35.7208144973084,20.5211594364549,55.0974176685125,10.7568967876658,41.1239204787122,"out_of_sample","HECO_survival_1_11_4_WAIC.csv"
2461.44098032161,-1189.38377716467,41.3367129961378,-1230.7204901608,37.2510659799552,-1226.63484314462,67.5241255178652,31.864495678208,2.39276457155952,33.7620627589326,1.62650622316989,33.055398321147,"in_sample","HECO_survival_1_12_4_WAIC.csv"
1151.51829375083,-328.750403767628,247.008743107785,-575.759146875413,189.116040848784,-517.866444616412,110.452617831667,35.4091500834415,20.7231864876584,55.2263089158337,10.5723356696006,40.8521208675241,"out_of_sample","HECO_survival_1_12_4_WAIC.csv"
2462.15145245588,-1189.72383473479,41.3518914931464,-1231.07572622794,37.3385243032261,-1227.06235903802,67.5242679957228,31.8714699861739,2.37512387578253,33.7621339978614,1.62715161177686,33.06304534639,"in_sample","HECO_survival_1_13_4_WAIC.csv"
1125.00768885109,-329.223050934414,233.280793491133,-562.503844425547,178.034688614552,-507.257739548967,109.782360360565,35.7962929031418,19.9957830423566,54.8911801802826,10.1197689285711,40.858928629397,"out_of_sample","HECO_survival_1_13_4_WAIC.csv"
2460.84600646065,-1189.81881481137,40.6041884189579,-1230.42300323033,36.7346637019521,-1226.55347851332,67.4530865261885,31.8909645557325,2.30908055583018,33.7265432630942,1.58929111006386,33.0529806453082,"in_sample","HECO_survival_1_14_4_WAIC.csv"
1109.94256296589,-327.250219861393,227.721061621551,-554.971281482943,177.080546811182,-504.330766672574,108.693052901917,36.0202074976896,19.2716336659337,54.3465264509587,10.0893142119561,41.0064880150876,"out_of_sample","HECO_survival_1_14_4_WAIC.csv"
2461.57832949714,-1189.07649401176,41.7126707368074,-1230.78916474857,37.6546030207272,-1226.73109703249,67.486236598931,31.8382220042811,2.39659100450156,33.7431182994655,1.64504999752593,33.043344029864,"in_sample","HECO_survival_1_1_4_WAIC.csv"
1201.61451711009,-330.752622461244,270.054636093802,-600.807258555046,204.753038362103,-535.505660823347,112.581591429098,35.3121945555502,22.0253978862197,56.2907957145489,11.09660444376,41.0481060771252,"out_of_sample","HECO_survival_1_1_4_WAIC.csv"
2463.07991180401,-1190.45079689197,41.0891590100351,-1231.53995590201,37.0707161516038,-1227.52151304358,67.4919639754255,31.8730251245107,2.35530207660257,33.7459819877128,1.59769670450717,33.049578424259,"in_sample","HECO_survival_1_15_4_WAIC.csv"
1070.65846246493,-324.68978756058,210.639443671887,-535.329231232467,162.814674925451,-487.50446248603,106.898432398384,35.1618796236112,18.9926052149027,53.4492161991921,9.45802411377925,39.9292228685175,"out_of_sample","HECO_survival_1_15_4_WAIC.csv"
2462.09766878406,-1190.88392549066,40.1649089013725,-1231.04883439203,36.3798483885428,-1227.2637738792,67.4797558852338,31.9347341110657,2.25301778825147,33.7398779426169,1.56045188008656,33.0880925254417,"in_sample","HECO_survival_1_16_4_WAIC.csv"
1039.47459325086,-324.53858990791,195.198706717521,-519.737296625431,153.901691281637,-478.440281189547,105.698737471158,35.9188893300848,17.5868324525788,52.8493687355791,8.97374078417191,40.318566004099,"out_of_sample","HECO_survival_1_16_4_WAIC.csv"
2461.7766589666,-1191.12596783521,39.7623616480927,-1230.8883294833,35.9094149892096,-1227.03538282442,67.4490153409494,31.9105633447105,2.27320998745483,33.7245076704747,1.54760231538362,33.0495336008935,"in_sample","HECO_survival_1_17_4_WAIC.csv"
1014.01607428554,-320.361572509672,186.646464633098,-507.00803714277,147.893322864321,-468.254895373993,105.324324063868,35.3627256666229,17.8226354862311,52.6621620319342,8.6722425742522,39.7164405242973,"out_of_sample","HECO_survival_1_17_4_WAIC.csv"
2463.80601189185,-1191.77218668952,40.1308192564034,-1231.90300594592,36.2737769652564,-1228.04596365478,67.4078347878697,31.8740941632019,2.28368862260921,33.7039173939349,1.55285395076128,33.0242760124827,"in_sample","HECO_survival_1_18_4_WAIC.csv"
983.527346558133,-319.50748000061,172.256193278456,-491.763673279066,136.291569814928,-455.799049815538,104.347539858751,34.988659695874,17.7204808623146,52.1737699293756,8.09851406453794,38.9437820758417,"out_of_sample","HECO_survival_1_18_4_WAIC.csv"
2462.87736725141,-1192.10408551378,39.3345981119293,-1231.43868362571,35.5579451159479,-1227.66203062972,67.3478723983593,31.8771039141603,2.25215445233006,33.6739361991797,1.52374812466415,33.0027904491543,"in_sample","HECO_survival_1_19_4_WAIC.csv"
955.447422880387,-316.865040238388,160.858671201805,-477.723711440194,127.247245258947,-444.112285497336,104.093301408843,35.2813948447585,17.1668710785114,52.0466507044214,7.56185046082561,38.9960631753951,"out_of_sample","HECO_survival_1_19_4_WAIC.csv"
2463.10782012134,-1192.70327363628,38.8506364243879,-1231.55391006067,35.1959395955487,-1227.89921323183,67.3164187824456,31.900026323485,2.18812466271324,33.6582093912228,1.49775315868571,33.0097201075257,"in_sample","HECO_survival_1_20_4_WAIC.csv"
931.582680764311,-316.3862906725,149.405049709655,-465.791340382156,118.913474609535,-435.299765282035,102.275296742162,35.3995419321687,16.1213791540879,51.1376483710808,7.12913724439797,38.8211856806703,"out_of_sample","HECO_survival_1_20_4_WAIC.csv"
