"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
1885.26647065064,-905.90295984835,36.73027547697,-942.63323532532,14.4301184782406,-920.333078326591,59.5697465269716,24.8352636449079,7.27973594818291,29.7848732634858,0.728622545709304,24.8325790380411,"in_sample","POSE_recruitment_1_20_4_WAIC.csv"
4356.89795294727,-543.080476732598,1635.36849974104,-2178.44897647363,45.7250965919434,-588.805573324541,1165.0253559897,30.2761003962486,561.405476631887,582.512677994851,2.16185055979245,30.1800389577557,"out_of_sample","POSE_recruitment_1_20_4_WAIC.csv"
1885.13753106832,-905.731535879518,36.8372296546415,-942.568765534159,14.3816739378653,-920.113209817383,59.4990395544903,24.8076751865715,7.26709747138975,29.7495197772452,0.731989032412926,24.8102227991022,"in_sample","POSE_recruitment_1_21_4_WAIC.csv"
4369.28973981856,-537.115008832668,1647.52986107661,-2184.64486990928,46.6992556017869,-583.814264434455,1188.97996634594,29.2413625387895,574.230307313935,594.489983172969,2.11772011423565,29.0810006775088,"out_of_sample","POSE_recruitment_1_21_4_WAIC.csv"
1884.83543081735,-905.780050832188,36.6376645764864,-942.417715408675,14.5486492721893,-920.328700104377,59.3792094148102,24.8049529869774,7.1844743018906,29.6896047074051,0.737221888721666,24.8056774933492,"in_sample","POSE_recruitment_1_22_4_WAIC.csv"
4139.33069514696,-533.680863250481,1535.984484323,-2069.66534757348,47.8207201158657,-581.501583366346,1098.94810595324,28.5495188671742,529.432669958687,549.474052976621,2.10444388218203,28.3114726558536,"out_of_sample","POSE_recruitment_1_22_4_WAIC.csv"
1884.56163544131,-905.729946121414,36.5508715992423,-942.280817720656,14.5249735860493,-920.254919707463,59.1284421150827,24.7694317875251,7.03070054109542,29.5642210575413,0.734952231811682,24.7734020771004,"in_sample","POSE_recruitment_1_23_4_WAIC.csv"
4187.38085213654,-526.803857620192,1566.88656844808,-2093.69042606827,51.5959878873849,-578.399845507577,1130.32175338882,26.9994658040425,546.372284239301,565.16087669441,2.0929243600102,26.5923931459775,"out_of_sample","POSE_recruitment_1_23_4_WAIC.csv"
1884.87169086505,-905.587006904802,36.8488385277225,-942.435845432525,14.4063054075979,-919.9933123124,59.5000272967622,24.7894837614021,7.30994556323826,29.7500136483811,0.724677877223965,24.789250280621,"in_sample","POSE_recruitment_1_24_4_WAIC.csv"
4261.2705204303,-522.657146026738,1607.97811418841,-2130.63526021515,55.0701228317936,-577.727268858532,1141.82723589987,25.6793297323814,553.192889680002,570.913617949935,2.12771907448208,25.1108547678019,"out_of_sample","POSE_recruitment_1_24_4_WAIC.csv"
1886.20461548058,-906.113301922758,36.9890058175333,-943.102307740291,14.6407140659394,-920.754015988697,59.5694535648048,24.8743285833104,7.20121316705641,29.7847267824024,0.744148452894529,24.876553709615,"in_sample","POSE_recruitment_1_2_4_WAIC.csv"
5036.89383468366,-559.108029365297,1959.33888797653,-2518.44691734183,43.3793864108043,-602.487415776101,1402.97882295475,32.5289790932615,679.419503022577,701.489411477377,2.28726458741889,32.581080062962,"out_of_sample","POSE_recruitment_1_2_4_WAIC.csv"
1885.41480529544,-905.442196833132,37.2652058145858,-942.707402647718,14.4933566613871,-919.93555349452,59.8139531723839,24.8017139483384,7.54001188143233,29.906976586192,0.734767998920672,24.8054658934607,"in_sample","POSE_recruitment_1_25_4_WAIC.csv"
4279.38978462621,-520.173345125304,1619.5215471878,-2139.69489231311,57.9267947785552,-578.100139903859,1154.66544398986,24.6071512017034,560.428322844795,577.332721994928,2.14916979224205,23.8867045258015,"out_of_sample","POSE_recruitment_1_25_4_WAIC.csv"
1886.10919450233,-905.491381277179,37.5632159739869,-943.054597251166,14.6833049671246,-920.174686244304,59.6138588567171,24.7870897830245,7.34447421332546,29.8069294283586,0.74294058355278,24.7858428662164,"in_sample","POSE_recruitment_1_26_4_WAIC.csv"
4408.60565138553,-518.950553981647,1685.35227171112,-2204.30282569277,61.4264638299717,-580.377017811618,1192.20542469924,23.7492213828721,579.57621000971,596.102712349618,2.21560831295153,22.8855649588057,"out_of_sample","POSE_recruitment_1_26_4_WAIC.csv"
1886.71018668532,-905.500129899745,37.8549634429163,-943.355093342661,14.7240888736105,-920.224218773355,59.9267957687256,24.7893500094445,7.623984198161,29.9633978843628,0.739508813667562,24.7949546608985,"in_sample","POSE_recruitment_1_27_4_WAIC.csv"
4318.30619731659,-518.949066923248,1640.20403173505,-2159.1530986583,63.7051553798784,-582.654222303126,1154.68301403983,23.085703437323,561.213581198983,577.341507019916,2.30148696198099,22.1156819198635,"out_of_sample","POSE_recruitment_1_27_4_WAIC.csv"
1885.3917870445,-905.315466221128,37.3804273011239,-942.695893522252,14.5911520490159,-919.906618270144,59.6086779220973,24.7747079420011,7.38356221028018,29.8043389610486,0.737410631788284,24.7806839744378,"in_sample","POSE_recruitment_1_28_4_WAIC.csv"
4258.10854678337,-519.221464354537,1609.83280903715,-2129.05427339168,65.9059204153461,-585.127384769883,1123.49911075397,22.7049201846574,545.832267635787,561.749555376985,2.35807640900676,21.6399398737988,"out_of_sample","POSE_recruitment_1_28_4_WAIC.csv"
1886.9292740306,-905.513313817983,37.9513231973157,-943.464637015299,14.816089915115,-920.329403733098,59.7639376608537,24.7457192017383,7.57401649876169,29.8819688304268,0.748121340026813,24.7499793156593,"in_sample","POSE_recruitment_1_29_4_WAIC.csv"
4347.1225905705,-519.472184460812,1654.08911082444,-2173.56129528525,69.3444182571217,-588.816602717934,1124.02396408897,22.1975980510137,546.356312189777,562.011982044484,2.4436376876728,21.0081028488988,"out_of_sample","POSE_recruitment_1_29_4_WAIC.csv"
1885.58459391868,-905.485003776622,37.307293182716,-942.792296959338,14.7441846630136,-920.229188439635,59.4227098108308,24.7992051805852,7.1993585575941,29.7113549054154,0.74794454591203,24.799628299002,"in_sample","POSE_recruitment_1_30_4_WAIC.csv"
4591.92896390284,-519.383603212783,1776.58087873864,-2295.96448195142,71.7720854757646,-591.155688688548,1224.32279543569,21.8922764558406,596.936364272019,612.161397717845,2.52478572199285,20.6365469784316,"out_of_sample","POSE_recruitment_1_30_4_WAIC.csv"
1884.60749375232,-905.276279156008,37.027467720152,-942.30374687616,14.7123243459839,-919.988603501992,59.450475748852,24.8589398177581,7.10298605820936,29.725237874426,0.745941871563212,24.868991152888,"in_sample","POSE_recruitment_1_31_4_WAIC.csv"
4619.33196723216,-520.104955972467,1789.56102764361,-2309.66598361608,70.2998483654555,-590.404804337922,1252.68024336394,21.9572592955882,611.111838998241,626.340121681972,2.50642848253874,20.7372572029695,"out_of_sample","POSE_recruitment_1_31_4_WAIC.csv"
1887.00518442457,-905.354620072548,38.1479721397364,-943.502592212285,14.9743134338569,-920.328933506405,59.8075684963878,24.7723115154747,7.53092252071175,29.9037842481939,0.758807253917456,24.7784013193737,"in_sample","POSE_recruitment_1_32_4_WAIC.csv"
4289.73919625162,-520.318371189879,1624.55122693593,-2144.86959812581,69.6964592877466,-590.014830477626,1107.99224709833,21.8810671159375,538.657332662361,553.996123549166,2.46489299754994,20.6537335510961,"out_of_sample","POSE_recruitment_1_32_4_WAIC.csv"
1886.70477270525,-905.190407682523,38.1619786700997,-943.352386352623,14.9475436040466,-920.13795128657,59.8689444010089,24.7989017316498,7.5090822358584,29.9344722005044,0.758312746517491,24.8065816091954,"in_sample","POSE_recruitment_1_33_4_WAIC.csv"
4513.76673366875,-520.315384068878,1736.5679827655,-2256.88336683438,71.7649321441115,-592.080316212989,1188.65258866916,21.8063509238641,579.003508020508,594.326294334581,2.53320563370794,20.5356859056534,"out_of_sample","POSE_recruitment_1_33_4_WAIC.csv"
1886.39949981265,-905.291376938036,37.9083729682914,-943.199749906327,14.77602556715,-920.067402505186,59.9378499583808,24.8321069927861,7.53496365546338,29.9689249791904,0.750966269676503,24.8385470889288,"in_sample","POSE_recruitment_1_34_4_WAIC.csv"
4460.56773909352,-520.991128751297,1709.29274079546,-2230.28386954676,71.5653929507041,-592.556521702001,1163.21618091929,21.7639990947778,566.124389183378,581.608090459647,2.52183790250903,20.4981445310266,"out_of_sample","POSE_recruitment_1_34_4_WAIC.csv"
1884.89801088632,-905.911841308915,36.5371641342437,-942.449005443159,14.5026125343074,-920.414453843222,59.3909667230181,24.8892012269087,7.02353306914731,29.695483361509,0.737123678603781,24.8978936802614,"in_sample","POSE_recruitment_1_3_4_WAIC.csv"
5028.61884322236,-558.369242068539,1955.94017954264,-2514.30942161118,44.0784093584453,-602.447651426985,1407.52634780641,32.3702211164186,682.124114696307,703.763173903203,2.30823924481445,32.4154885770253,"out_of_sample","POSE_recruitment_1_3_4_WAIC.csv"
1887.0310801968,-905.35749445988,38.1580456385192,-943.515540098399,14.995640090533,-920.353134550413,59.8227366207136,24.7927067760776,7.49889815809477,29.9113683103568,0.759158099788852,24.8013691318952,"in_sample","POSE_recruitment_1_35_4_WAIC.csv"
4564.52966451546,-521.403879781901,1760.86095247583,-2282.26483225773,72.0905946649936,-593.494474446895,1204.84538587081,21.8064773412742,587.06047211152,602.422692935407,2.57104931924091,20.4907371079752,"out_of_sample","POSE_recruitment_1_35_4_WAIC.csv"
1887.55264472046,-905.259872465217,38.5164498950142,-943.776322360231,14.8976157420635,-920.15748820728,60.1785682887448,24.7919831713694,7.76713460484422,30.0892841443724,0.756806154803612,24.7996602538874,"in_sample","POSE_recruitment_1_36_4_WAIC.csv"
4353.3593368058,-520.333765290887,1656.34590311202,-2176.6796684029,71.3625467942644,-591.696312085151,1134.71170996613,21.5492899261535,552.349949330754,567.355854983067,2.52900234113739,20.2911023873741,"out_of_sample","POSE_recruitment_1_36_4_WAIC.csv"
1887.5095529377,-905.336251127658,38.4185253411927,-943.754776468851,15.0692274722811,-920.405478599939,60.0186883951917,24.7880359431485,7.68365190114442,30.0093441975959,0.764038645495076,24.7976093965747,"in_sample","POSE_recruitment_1_37_4_WAIC.csv"
4713.95494149717,-520.795015706491,1836.18245504209,-2356.97747074858,72.436778152331,-593.231793858822,1273.90189684189,21.5819281531235,621.860537625063,636.950948420945,2.56519097067247,20.2607196293398,"out_of_sample","POSE_recruitment_1_37_4_WAIC.csv"
1886.52211017662,-905.303089241331,37.9579658469771,-943.261055088308,14.9520994008868,-920.255188642218,59.7614568659989,24.7825263167083,7.48902004133179,29.8807284329995,0.760089646148175,24.7927088183308,"in_sample","POSE_recruitment_1_38_4_WAIC.csv"
4524.83228337262,-520.219252120466,1742.19688956584,-2262.41614168631,71.7462219376675,-591.965474058134,1205.71256861995,21.6020319235696,587.834572856454,602.856284309977,2.53308871067681,20.3608663181034,"out_of_sample","POSE_recruitment_1_38_4_WAIC.csv"
1887.00177428845,-905.24322259959,38.2576645446336,-943.500887144224,14.8789415370047,-920.122164136595,60.0409333978061,24.8028649418719,7.67494767784481,30.0204666989031,0.752167498631996,24.8065211213534,"in_sample","POSE_recruitment_1_39_4_WAIC.csv"
4447.05536059148,-520.720382000944,1702.8072982948,-2223.52768029574,72.0737229742615,-592.794104975205,1151.00732002824,21.6590450234567,560.228914119592,575.503660014122,2.55566594443409,20.3774343334479,"out_of_sample","POSE_recruitment_1_39_4_WAIC.csv"
1886.22843149534,-905.397192379719,37.7170233679513,-943.11421574767,14.9048998397917,-920.302092219511,59.6424113954713,24.787537757768,7.39840357764975,29.8212056977357,0.757399651776171,24.7953779093396,"in_sample","POSE_recruitment_1_40_4_WAIC.csv"
4600.78259328892,-521.444632893624,1778.94666375083,-2300.39129664446,72.5238324436657,-593.968465337289,1228.19816043508,21.7297308089253,598.914404923239,614.099080217539,2.54209732773363,20.4336317248599,"out_of_sample","POSE_recruitment_1_40_4_WAIC.csv"
1885.45528215483,-905.940751605791,36.7868894716213,-942.727641077413,14.4711298797845,-920.411881485576,59.6434770545241,24.8971842532752,7.19960240904886,29.8217385272621,0.736713618496306,24.9082646467792,"in_sample","POSE_recruitment_1_4_4_WAIC.csv"
5135.39417094174,-557.547237061429,2010.14984840944,-2567.69708547087,44.2546211081424,-601.801858169571,1458.93287716082,32.0825048741401,708.449514849995,729.466438580408,2.29354145406933,32.1495501935726,"out_of_sample","POSE_recruitment_1_4_4_WAIC.csv"
1883.33181745512,-906.089344653657,35.5765640739009,-941.665908727558,14.2541921170695,-920.343536770726,59.1140110760262,24.913426569169,6.8115901565944,29.5570055380131,0.725675666460199,24.9121819075661,"in_sample","POSE_recruitment_1_5_4_WAIC.csv"
4885.91453612191,-558.809685271,1884.14758278996,-2442.95726806096,42.5448218152739,-601.354507086274,1362.39774254586,32.5668279354051,659.222525804273,681.198871272929,2.25444757695709,32.6099481245071,"out_of_sample","POSE_recruitment_1_5_4_WAIC.csv"
1885.20783585815,-905.978887720274,36.6250302088023,-942.603917929076,14.4398269594374,-920.418714679712,59.467702433305,24.8764579887426,7.1286551965152,29.7338512166525,0.733290310377527,24.8805236759008,"in_sample","POSE_recruitment_1_6_4_WAIC.csv"
4964.00031906653,-561.424999969129,1920.57515956414,-2482.00015953327,43.5672657032614,-604.992265672391,1381.64218037635,33.1856719614021,667.724929047003,690.821090188173,2.27761909719714,33.2154543580549,"out_of_sample","POSE_recruitment_1_6_4_WAIC.csv"
1884.88611841855,-905.924701741761,36.5183574675131,-942.443059209274,14.3948588755508,-920.319560617312,59.4579137387794,24.8781060701126,7.11166212482097,29.7289568693897,0.730665166261011,24.8799566352559,"in_sample","POSE_recruitment_1_7_4_WAIC.csv"
4980.67771089276,-559.654328360254,1930.68452708613,-2490.33885544638,43.8366506252383,-603.490978985493,1400.65352907617,32.9740677957899,677.396561810429,700.326764538086,2.31760490269441,33.0173541978506,"out_of_sample","POSE_recruitment_1_7_4_WAIC.csv"
1884.25357036177,-905.932541030769,36.1942441501137,-942.126785180883,14.4399443794937,-920.372485410263,59.2959341230091,24.8865268877163,6.97215266261791,29.6479670615046,0.738545565777395,24.8962825628517,"in_sample","POSE_recruitment_1_8_4_WAIC.csv"
5116.78563723411,-559.539950754018,1998.85286786304,-2558.39281861706,44.0863427745199,-603.626293528538,1456.03813900966,32.8077281916224,705.497620259967,728.019069504832,2.30338066939666,32.8525124221412,"out_of_sample","POSE_recruitment_1_8_4_WAIC.csv"
1885.35799735226,-906.236861690344,36.4421369857837,-942.678998676128,14.7529524500548,-920.989814140399,59.0699111652984,24.8678578274731,6.81518705106862,29.5349555826492,0.751131417629843,24.870532585951,"in_sample","POSE_recruitment_1_9_4_WAIC.csv"
4960.02782948908,-560.505607025329,1919.50830771921,-2480.01391474454,43.2301085160295,-603.735715541358,1383.71962484738,33.0003467027386,669.015648691536,691.85981242369,2.27088158791551,33.0274557512388,"out_of_sample","POSE_recruitment_1_9_4_WAIC.csv"
3707.16538083258,-1809.16191051034,44.420779905956,-1853.58269041629,39.9424475350303,-1849.10435804537,81.4145035571329,39.06168925274,2.01758672288595,40.7072517785665,1.45424137625818,40.1661074131423,"in_sample","POSE_survival_1_10_4_WAIC.csv"
4786.31520302387,-1666.45105609655,726.70654541539,-2393.15760151194,614.574655277136,-2281.02571137368,150.343404797565,55.0583473954265,21.1389378648087,75.1717023987825,14.7332228574399,65.3174231951899,"out_of_sample","POSE_survival_1_10_4_WAIC.csv"
3707.45596370061,-1809.36608654749,44.3618953028177,-1853.72798185031,39.9477674366893,-1849.31385398418,81.4705957824064,39.1061505834886,1.98835979732544,40.7352978912032,1.43664030446953,40.2037146840307,"in_sample","POSE_survival_1_11_4_WAIC.csv"
4824.99293097016,-1663.28042567131,749.216039813767,-2412.49646548508,629.670537855039,-2292.95096352635,150.94858852607,54.9080510128734,21.7494400453207,75.474294263035,15.1735477167053,65.4302630505939,"out_of_sample","POSE_survival_1_11_4_WAIC.csv"
3706.25558262579,-1809.2884451552,43.8393461576977,-1853.12779131289,39.3924477522144,-1848.68089290741,81.4134214046788,39.0808908373846,1.99116597836957,40.7067107023394,1.42326145289391,40.1687138487317,"in_sample","POSE_survival_1_12_4_WAIC.csv"
4804.86493459402,-1666.76804592621,735.664421370793,-2402.43246729701,620.936375117256,-2287.70442104347,150.556673964961,54.9962138331099,21.3332134679355,75.2783369824803,15.0344363294943,65.4631466414383,"out_of_sample","POSE_survival_1_12_4_WAIC.csv"
3707.00609538605,-1809.32106293141,44.1819847616159,-1853.50304769303,39.70774162479,-1849.0288045562,81.471490535539,39.1009746492124,2.00013010373823,40.7357452677695,1.42983901794658,40.1936310169301,"in_sample","POSE_survival_1_13_4_WAIC.csv"
4744.3221326875,-1662.83562028483,709.325446058917,-2372.16106634375,599.504299831948,-2262.33992011678,149.393258947825,54.9777769852532,20.7127744908599,74.6966294739124,14.6129835983211,65.1501881026567,"out_of_sample","POSE_survival_1_13_4_WAIC.csv"
3706.80236217954,-1809.37734138529,44.0238397044786,-1853.40118108977,39.5769045970839,-1848.95424598237,81.4292818049361,39.0855469802436,1.99172347281884,40.714640902468,1.4383039962625,40.1793215219027,"in_sample","POSE_survival_1_14_4_WAIC.csv"
4759.47473706564,-1662.72801994701,717.009348585807,-2379.73736853282,606.816168552204,-2269.54418849922,149.376540496789,54.8139686587776,20.8871101897251,74.6882702483944,14.7679343137094,65.1573971326237,"out_of_sample","POSE_survival_1_14_4_WAIC.csv"
3706.15387643809,-1809.3934241665,43.6835140525469,-1853.07693821905,39.3046468866694,-1848.69807105317,81.3977465091912,39.0882761220132,1.96778698971779,40.6988732545956,1.4159208749311,40.1689602819243,"in_sample","POSE_survival_1_1_4_WAIC.csv"
